"YEAR","SEX","MOI","agp","e0_median","e0_lower","e0_mean","e0_upper","e0_sd","e0_max","e0_min","max.diff","County_Township_ZH","Indi"
2002,2,66000210,0,79.4961902187921,76.399262782102,79.5730333353029,82.7468038885037,1.61927069040859,89.518484359736,74.3593036779907,15.1591806817453,"臺中市外埔區",0
2002,2,66000220,0,80.2044878079193,76.4365801741071,80.3650297287322,84.2934792833572,2.00431099725768,93.1424809978607,73.6491274482952,19.4933535495655,"臺中市大安區",0
2002,2,66000230,0,80.5105338689663,77.96545807165,80.6007842517206,83.2361104317911,1.34455417350537,87.0102525739219,75.6271517506671,11.3831008232548,"臺中市烏日區",0
2002,2,66000240,0,80.9016684642872,78.1203392033421,81.0169885140481,83.9136378247541,1.4778823013806,90.8496067532176,76.3227282749029,14.5268784783147,"臺中市大肚區",0
2002,2,66000250,0,81.1275477307235,78.5566066583425,81.2315669409293,83.906527223516,1.36477565438097,92.8708389610536,77.4834323199086,15.387406641145,"臺中市龍井區",0
2002,2,66000260,0,80.2984030927867,78.0890983884209,80.3353520477942,82.5816057071675,1.14604778539453,86.596056693331,76.9376708746468,9.6583858186842,"臺中市霧峰區",0
2002,2,66000270,0,79.0504883030209,77.5003942535519,79.0991173307556,80.6978404079593,0.815675039389644,82.7814757505758,75.8559302308326,6.9255455197432,"臺中市太平區",0
2002,2,66000280,0,79.9861808587276,78.418901147139,80.0261948707981,81.6334885944573,0.820047818193434,83.6009519116502,77.4078175182441,6.1931343934061,"臺中市大里區",0
2002,2,66000290,0,77.1168193520483,71.8634630495405,77.3582498688427,82.8530366881449,2.8034626629093,91.8856406584847,68.5459969443344,23.3396437141503,"臺中市和平區",1
2002,2,67000010,0,80.8901006535897,78.8875184233589,80.9216499779776,82.9557815325963,1.03782222174425,85.5641939935265,77.7090643112998,7.8551296822267,"臺南市新營區",0
2002,2,67000020,0,79.5823659206548,76.7218343092088,79.6128779398998,82.5039215705909,1.47502226055666,86.9480295737194,73.8860107990752,13.0620187746442,"臺南市鹽水區",0
2002,2,67000030,0,79.4395437040092,76.9058528814968,79.4761465268408,82.0464401721847,1.31137430884896,86.3525755829671,73.8916712324981,12.460904350469,"臺南市白河區",0
2002,2,67000040,0,78.9973499692686,75.9775188816787,79.0336837210049,82.0898485603311,1.55926777516645,89.0365318377635,74.1616042901499,14.8749275476136,"臺南市柳營區",0
2002,2,67000050,0,80.1836883950878,77.4773950824303,80.2194025703902,82.9614100583502,1.39898341222445,86.7400770091236,74.6914819856425,12.0485950234811,"臺南市後壁區",0
2002,2,67000060,0,79.6889029839524,76.7497783299307,79.7439918781082,82.7382054262857,1.52765997355996,87.6532172376295,74.0395805898122,13.6136366478173,"臺南市東山區",0
2002,2,67000070,0,80.8935693973449,78.5880866872217,80.9087245189533,83.2293623506849,1.18399889374063,84.9756897188168,75.7356018614164,9.2400878574004,"臺南市麻豆區",0
2002,2,67000080,0,80.1714583104504,77.2397581425443,80.2314379825392,83.2231178225341,1.52636726530352,86.7606556753951,74.7770101811185,11.9836454942766,"臺南市下營區",0
2002,2,67000090,0,78.3143039088618,75.0983655971971,78.3570592355292,81.6157528738613,1.66259879506741,86.9442518753299,73.3969147508832,13.5473371244467,"臺南市六甲區",0
2002,2,67000100,0,78.5227632953265,75.1693906278951,78.5732987986453,81.9772069693955,1.73668784221949,90.857068415214,72.515972765937,18.341095649277,"臺南市官田區",0
2002,2,67000110,0,80.8220858057573,76.2902735571564,80.9113538018945,85.5324340466325,2.35769400241737,100.118007116621,70.7360571428924,29.3819499737286,"臺南市大內區",0
2002,2,67000120,0,81.7367469219793,79.4940066899254,81.7577365019371,84.0214663139487,1.15496418980186,86.9313832181427,77.7156602403304,9.2157229778123,"臺南市佳里區",0
2002,2,67000130,0,77.6437894164718,74.880727578075,77.7007921004009,80.5208566227268,1.43880842975812,84.6835368210966,73.4069330639969,11.2766037570997,"臺南市學甲區",0
2002,2,67000140,0,81.7502903411967,78.3314751840131,81.9035453628524,85.4756155416916,1.82248478512206,93.5754601293958,76.8243850880156,16.7510750413802,"臺南市西港區",0
2002,2,67000150,0,80.7500362079602,77.7177706583913,80.7818688515492,83.8459670447072,1.56331540467242,87.3037642733667,75.1583319960373,12.1454322773294,"臺南市七股區",0
2002,2,67000160,0,80.8143224931068,77.7193471055373,80.8128709115745,83.9063947176118,1.57832847246799,87.9247883696118,75.1373533719211,12.7874349976907,"臺南市將軍區",0
2002,2,67000170,0,76.6653320650415,72.2312969340805,76.8189092839489,81.4065216338173,2.34061854585123,92.9645472114603,68.0625715526509,24.9019756588094,"臺南市北門區",0
2002,2,67000180,0,79.3614356197376,76.9875715569058,79.4046158301699,81.821660103434,1.23318585370617,84.8674021054381,75.6919220112742,9.1754800941639,"臺南市新化區",0
2002,2,67000190,0,80.7986752199527,78.2752457273591,80.870680207457,83.4661146875548,1.32420126535606,86.6296764328081,76.3501851398937,10.2794912929144,"臺南市善化區",0
2002,2,67000200,0,79.9603379645206,76.9855350806926,80.0475605054423,83.109585930192,1.56225786977026,99.4360905160134,75.172379100686,24.2637114153274,"臺南市新市區",0
2002,2,67000210,0,79.526381195942,76.7091897141625,79.5579903426877,82.4067909712129,1.45346970843123,89.8154888352047,74.2301568911243,15.5853319440804,"臺南市安定區",0
2002,2,67000220,0,80.3524494147333,74.2353463001249,80.5800576879653,86.9247690758057,3.23709764685735,110.884893260242,69.5582267528757,41.3266665073663,"臺南市山上區",0
2002,2,67000230,0,79.5735421657114,75.4915541317409,79.6825621876982,83.8735702436556,2.13826941630478,99.1771791032522,72.4846012612233,26.6925778420289,"臺南市玉井區",0
2002,2,67000240,0,78.8780055338423,73.2470005003361,79.2586377661569,85.2702750319777,3.06716187031674,94.59616050094,70.739799247522,23.856361253418,"臺南市楠西區",0
2002,2,67000250,0,78.783278999465,73.000230357756,78.9610883895827,84.9219464214093,3.04125409787072,105.181941521169,70.4070911647593,34.7748503564097,"臺南市南化區",0
2002,2,67000260,0,79.0856028817662,72.6337747700416,79.1053542863949,85.5769338027483,3.30182628385375,109.609473116782,65.0290203212018,44.5804527955802,"臺南市左鎮區",0
2002,2,67000270,0,79.3679771647394,77.2623606645714,79.4299856196297,81.597610574688,1.10593109951954,84.3414764966487,75.8473659581995,8.49411053844919,"臺南市仁德區",0
2002,2,67000280,0,80.2306013642288,77.8373064061487,80.2922026667523,82.7470989273558,1.25249809214467,86.3087108916587,76.3039138021159,10.0047970895428,"臺南市歸仁區",0
2002,2,67000290,0,80.0922459660069,77.3574888473113,80.1708510372981,82.9842132272849,1.43538887244225,87.3987031401818,74.6342285734973,12.7644745666845,"臺南市關廟區",0
2002,2,67000300,0,82.0219611833525,72.9518032614579,82.4488244796795,91.9458456979012,4.84541898888861,117.504012327882,66.5820265580133,50.9219857698687,"臺南市龍崎區",0
2002,2,67000310,0,79.9073921558783,78.3956195559455,79.9314109073081,81.4672022586707,0.78356701600132,83.5375897762077,77.5731763495044,5.9644134267033,"臺南市永康區",0
2002,2,67000320,0,81.4139327097017,79.87656625491,81.4557856309019,83.0350050068938,0.805724171424433,85.3141124499217,78.8753375529918,6.4387748969299,"臺南市東區",0
2002,2,67000330,0,79.7706925941704,78.2501695137612,79.7818507619399,81.3135320101187,0.781470024580988,82.9698744306128,77.1469045514707,5.82296987914211,"臺南市南區",0
2002,2,67000340,0,80.8176142185228,79.0499088727,80.8736572123653,82.6974055520306,0.930483846767995,85.3114917543813,77.8859597676598,7.4255319867215,"臺南市北區",0
2002,2,67000350,0,79.3810264188002,77.9823038803986,79.4135254598019,80.8447470392052,0.730215091532273,82.8736105477727,76.9509605325997,5.922650015173,"臺南市安南區",0
2002,2,67000360,0,79.0800759892342,75.9868016816782,79.2273763690157,82.4679510563533,1.65335443231507,94.0251358964022,75.0901597759249,18.9349761204773,"臺南市安平區",0
2002,2,67000370,0,80.8165438067657,79.0893745737039,80.8413001119718,82.5932256502396,0.89383956034075,84.6351522308155,77.7023185967721,6.9328336340434,"臺南市中西區",0
2002,2,68000010,0,81.8054637396579,80.5741158053382,81.8244326125853,83.0747494198325,0.637916738391388,84.555027606415,79.9260675315932,4.62896007482179,"桃園市桃園區",0
2002,2,68000020,0,81.5204408970709,80.3132527744757,81.5526094058751,82.7919660372745,0.632324811938474,84.068725602233,79.6853429158498,4.3833826863832,"桃園市中壢區",0
2002,2,68000030,0,80.8377746508692,78.7250773501311,80.8772345537385,83.029391757346,1.09803938959562,85.7331904062313,77.5470630750684,8.18612733116291,"桃園市大溪區",0
2002,2,68000040,0,81.0827822568291,79.3592077066929,81.1166925243623,82.8741773420316,0.896675927382316,84.5277640643403,78.2000676322825,6.32769643205781,"桃園市楊梅區",0
2002,2,68000050,0,81.9463176831089,79.7323514972946,82.0213929207449,84.3104343441951,1.16787827727055,88.2663536878215,78.2852169775493,9.98113671027221,"桃園市蘆竹區",0
2002,2,68000060,0,81.6726665141579,79.3768882092504,81.7472416360686,84.1175950628868,1.20936399327458,87.8828165911414,77.8180114293219,10.0648051618195,"桃園市大園區",0
2002,2,68000070,0,81.1055825407955,79.0143343081417,81.1676315299879,83.3209287518342,1.09862103155423,85.8672315721748,77.7862941848657,8.08093738730911,"桃園市龜山區",0
2002,2,68000080,0,80.4137598025068,78.5366350608695,80.4557408242923,82.3748465877151,0.979135593583064,86.4710644108078,77.1141961709862,9.35686823982159,"桃園市八德區",0
2002,2,68000090,0,80.1912954970171,78.2628286712658,80.2750783096,82.2873279479342,1.02665797874193,85.3901230318866,77.1979207122777,8.1922023196089,"桃園市龍潭區",0
2002,2,68000100,0,80.8310956608249,79.1891283483982,80.8846262504686,82.5801241525391,0.865049950035949,84.7441601492591,78.3160650662554,6.4280950830037,"桃園市平鎮區",0
2002,2,68000110,0,81.1482794428189,78.8283798579259,81.1744963207438,83.5206127835617,1.19699819531525,87.0069719505462,77.0455154483576,9.9614565021886,"桃園市新屋區",0
2002,2,68000120,0,81.065452528145,78.627258070522,81.1084355434247,83.5896130163274,1.26590687392994,86.9619176695153,77.5341434162964,9.4277742532189,"桃園市觀音區",0
2002,2,68000130,0,72.7613324998213,68.0132644373456,72.8523797062211,77.6914949750966,2.46893636167116,84.3438500305391,64.5102443081129,19.8336057224262,"桃園市復興區",1
2003,2,10002010,0,80.9515435434805,79.0997003887365,80.9728733434626,82.8460462981887,0.955700487105154,84.8496862354631,77.4956613632046,7.35402487225849,"宜蘭縣宜蘭市",0
2003,2,10002020,0,81.9838744557394,79.7947384473741,82.0296911407065,84.264643834039,1.1402819863941,88.3418444612506,78.3761561151965,9.96568834605411,"宜蘭縣羅東鎮",0
2003,2,10002030,0,80.0425649440874,77.693294035643,80.0891826858771,82.4850713361112,1.22239216848678,85.280170027231,76.2662681078683,9.0139019193627,"宜蘭縣蘇澳鎮",0
2003,2,10002040,0,80.8268112298725,77.9772207026108,80.9012710767876,83.8253214509643,1.49186243580447,88.8771445773072,74.9738710898458,13.9032734874614,"宜蘭縣頭城鎮",0
2003,2,10002050,0,81.3011487407351,78.3990991144306,81.3587820874703,84.31846506051,1.51004233318353,91.8909574180748,76.6882544844484,15.2027029336264,"宜蘭縣礁溪鄉",0
2003,2,10002060,0,80.1226570196805,76.8643667264211,80.1930987927834,83.5218308591457,1.69833268691954,111.019501985835,74.5036583945186,36.5158435913164,"宜蘭縣壯圍鄉",0
2003,2,10002070,0,79.9506345292097,77.1400193563044,79.9868118491342,82.833604341964,1.45244514940296,87.7316385642636,74.988875481145,12.7427630831186,"宜蘭縣員山鄉",0
2003,2,10002080,0,79.9599008248661,77.7495068570057,80.0085810926591,82.2676553283125,1.15258889574155,84.6856559801332,76.3933336558082,8.292322324325,"宜蘭縣冬山鄉",0
2003,2,10002090,0,80.3376186494183,77.7129715945708,80.3381929638454,82.96341433312,1.33939865779318,86.3961034479657,75.0606765920048,11.3354268559609,"宜蘭縣五結鄉",0
2003,2,10002100,0,80.5693983887807,77.2154487770507,80.5922943555622,83.9691399340738,1.72288039719976,93.6918765093258,75.3771883503557,18.3146881589701,"宜蘭縣三星鄉",0
2003,2,10002110,0,72.8449535062926,66.6075402702798,72.8739583597721,79.1403764492643,3.19715208647564,83.992959572478,62.7613844644562,21.2315751080218,"宜蘭縣大同鄉",1
2003,2,10002120,0,73.4151327110963,67.4025891069862,73.4306499121163,79.4587107172464,3.07554122710719,92.6933420062248,64.3254473564477,28.3678946497771,"宜蘭縣南澳鄉",1
2003,2,10004010,0,81.4813964351177,79.6630348628544,81.5445708454235,83.4261068279926,0.959967338045471,85.4687735027608,78.2608524205817,7.2079210821791,"新竹縣竹北市",0
2003,2,10004020,0,80.7473406070006,78.9438390186773,80.7931337756107,82.6424285325441,0.943517733129301,84.2879640087434,77.6261824495812,6.66178155916221,"新竹縣竹東鎮",0
2003,2,10004030,0,81.5889531737124,78.930503476028,81.648516922573,84.366530369118,1.3867415543597,87.7864545421553,76.523060864002,11.2633936781533,"新竹縣新埔鎮",0
2003,2,10004040,0,81.2874896983706,78.5607228306074,81.3365326300161,84.1123424294248,1.41622948949424,87.9116613048212,76.8260384663508,11.0856228384704,"新竹縣關西鎮",2
2003,2,10004050,0,80.7735352846696,78.6424803776193,80.839069327711,83.0356582778026,1.12070864800597,85.6462717086181,77.30568616304,8.34058554557811,"新竹縣湖口鄉",0
2003,2,10004060,0,81.0612142342783,78.285269789675,81.1562760044861,84.0272822192971,1.46479908918931,88.2322260075682,76.2441406882077,11.9880853193605,"新竹縣新豐鄉",0
2003,2,10004070,0,81.5663812420607,77.7896389981686,81.6661695567676,85.5427001153666,1.97782171357092,92.598081019069,74.3956788273687,18.2024021917003,"新竹縣芎林鄉",0
2003,2,10004080,0,80.8987751758405,76.7507336012463,80.960207265541,85.1696809298357,2.14769064504831,92.0017724068837,72.9045982335969,19.0971741732868,"新竹縣橫山鄉",0
2003,2,10004090,0,81.1406448983527,75.8229637442692,81.350188276241,86.8774128082128,2.82001251631212,119.080022710751,72.8012749862497,46.2787477245013,"新竹縣北埔鄉",0
2003,2,10004100,0,81.6739714857978,76.768985949079,81.8946302906128,87.0202746321466,2.61512466404787,107.044305259592,73.4671818727508,33.5771233868412,"新竹縣寶山鄉",0
2003,2,10004110,0,82.2136910503605,75.2312152301214,82.4837686260901,89.7363220220589,3.70028234488201,118.910737354788,70.5945523508466,48.3161850039414,"新竹縣峨眉鄉",0
2003,2,10004120,0,70.8173504148179,65.5277783016191,70.8685557979205,76.2093332942218,2.72488647770479,86.1704958331599,60.8714571158705,25.2990387172894,"新竹縣尖石鄉",1
2003,2,10004130,0,70.9092292739462,64.0086839257548,70.9795626005453,77.9504412753358,3.55657075244414,87.1867750630467,59.2286565494954,27.9581185135513,"新竹縣五峰鄉",1
2003,2,10005010,0,81.2230549428238,79.468163302125,81.2512083870799,83.0342534720349,0.909716880079048,84.8263765901448,78.1338547335911,6.69252185655371,"苗栗縣苗栗市",0
2003,2,10005020,0,79.2695833824543,77.0481306514118,79.2864867120184,81.524842772625,1.14201839826868,84.4869903481187,75.3299769594494,9.1570133886693,"苗栗縣苑裡鎮",0
2003,2,10005030,0,81.1150070201066,78.6108562439115,81.1087408916205,83.6066255393296,1.27443094270869,85.6453796926917,76.2973732088722,9.3480064838195,"苗栗縣通霄鎮",0
2003,2,10005040,0,80.5138216912643,78.424320890661,80.5646904047311,82.7050599188012,1.09202526228069,85.8991683134602,77.3028711684663,8.5962971449939,"苗栗縣竹南鎮",0
2003,2,10005050,0,81.0437830812846,79.170569657302,81.0783554124866,82.9861411676712,0.973360079175816,85.1707021099977,77.7958318123183,7.37487029767941,"苗栗縣頭份市",0
2003,2,10005060,0,80.795205211566,78.3701181555586,80.8638394038614,83.3575606521643,1.27230675933819,87.4155051359027,76.7483979917243,10.6671071441784,"苗栗縣後龍鎮",0
2003,2,10005070,0,79.3852226309627,75.8047227850603,79.4525055361184,83.1002882871765,1.86111364849902,93.9503016708006,73.1189352681065,20.8313664026941,"苗栗縣卓蘭鎮",0
2003,2,10005080,0,80.1434327243948,76.3575464668892,80.2346737456676,84.1118010244461,1.97812616264207,93.0688392276013,74.3163570035733,18.752482224028,"苗栗縣大湖鄉",0
2003,2,10005090,0,81.0649297637577,78.3325200616982,81.1384708967407,83.9444217317833,1.43160756889927,87.6931062040394,76.9477290581709,10.7453771458685,"苗栗縣公館鄉",0
2003,2,10005100,0,81.2748332308254,77.7673865526084,81.3119924804085,84.8565984082085,1.80847241214288,91.8401674126019,75.7583909241932,16.0817764884087,"苗栗縣銅鑼鄉",0
2003,2,10005110,0,79.1823395947643,74.2745508615453,79.2889034422108,84.3032560228763,2.55834315340078,107.662160928758,71.0931945196703,36.5689664090877,"苗栗縣南庄鄉",2
2003,2,10005120,0,80.9678514733268,76.3614517401629,81.1123039675748,85.8631561949867,2.42390419765914,106.799544136936,72.6847357534674,34.1148083834686,"苗栗縣頭屋鄉",0
